20221213	19:35:26	228c6b6a-70c9-45ad-9cc2-913e1f153d02	GET	http://localhost:3000	/Inventario/
20221213	19:35:26	369e37b3-0d8c-42f7-8422-41cc57cead31	GET	http://localhost:3000	/Empleado/
20221213	19:35:26	8ec0aa09-b78d-4dbf-80f6-362431214f02	GET	http://localhost:3000	/Gasto/
20221213	19:35:28	277affa6-1e73-4e96-8f06-7fd4657b1b19	GET	http://localhost:3000	/logout
20221213	19:35:28	02d8cf94-f859-49b4-b771-22ca08cd8d0a	GET	http://localhost:3000	/refresh
20221213	19:35:51	1847b6b9-e3e9-4314-be9e-b097f41bc919	GET	http://localhost:3000	/logout
20221213	19:35:54	4d99b3c6-f778-4657-8967-85559fa166cc	GET	http://localhost:3000	/refresh
20221213	19:35:54	4433992f-91e1-4151-8e11-fe2e76c6059a	GET	http://localhost:3000	/refresh
20221213	19:35:55	2e85f78d-384d-4014-8482-100f60ba7df8	GET	http://localhost:3000	/refresh
20221213	19:35:55	fde62cc0-1deb-406e-b8ae-3c792c70f91a	GET	http://localhost:3000	/refresh
20221213	19:35:55	77431b3d-3a33-4fc8-84a6-8c95a6dfb750	GET	http://localhost:3000	/refresh
20221213	19:35:55	11d15df7-21ca-4be4-b061-2f15d028814f	GET	http://localhost:3000	/refresh
20221213	19:35:56	91f2df46-acec-4bf7-8cd6-617a6dff2300	GET	http://localhost:3000	/refresh
20221213	19:35:56	b42ff9f5-5382-46e0-990f-d5bc16da902d	GET	http://localhost:3000	/refresh
20221213	19:35:57	2f5516bf-32e8-470d-b055-776d390a97ef	GET	http://localhost:3000	/refresh
20221213	19:35:57	a1a43c9f-1f79-48ec-ac94-a71d2993f0d1	GET	http://localhost:3000	/refresh
20221213	19:35:57	2841113e-8149-4108-96e7-225564197783	GET	http://localhost:3000	/refresh
20221213	19:35:57	ec5f6443-6eb2-4b58-a92a-b5121c6d8b9d	GET	http://localhost:3000	/refresh
20221213	19:35:58	028a8112-cb9d-49e4-823e-8483b26c7b40	GET	http://localhost:3000	/refresh
20221213	19:35:58	487af19c-281b-4db4-831e-8d16ba89c928	GET	http://localhost:3000	/refresh
20221213	19:36:12	6d191715-6481-4991-8028-4f77ab94f709	OPTIONS	http://localhost:3000	/auth
20221213	19:36:12	90611092-6090-4770-a21b-3fbf881df394	POST	http://localhost:3000	/auth
20221213	19:36:12	8a72d6a7-b01d-4c8e-a302-e24cc6baf475	GET	http://localhost:3000	/Inventario/
20221213	19:36:14	b77731b4-1724-4487-9a9b-6cd9bcf1dfb9	GET	http://localhost:3000	/Gasto/
20221213	19:36:14	045557a3-9cc8-4737-8774-643f904cee62	GET	http://localhost:3000	/Marca/
20221213	19:36:14	9708ce8a-9ce0-4746-83ea-29cd6d3fae4f	GET	http://localhost:3000	/Gasto/
20221213	19:36:16	7c36e3a5-d211-4c13-80c3-fae224beb8bb	GET	http://localhost:3000	/Marca/
20221213	19:36:19	fc2d8cf0-67fd-409f-8047-2448baf5ae58	GET	http://localhost:3000	/refresh
20221213	19:36:24	38c2cb1b-5e9d-4995-af05-a5c5dcfb445a	GET	http://localhost:3000	/refresh
20221213	19:36:25	a930d98d-094d-4d80-ade2-b231d983f533	GET	http://localhost:3000	/Inventario/
20221213	19:36:25	9f4298c8-a8e9-4aa0-964d-37818a4ad6f5	GET	http://localhost:3000	/refresh
20221213	19:36:27	5bc8ed56-a1e1-456d-916c-c3855945f9be	GET	http://localhost:3000	/refresh
20221213	19:36:27	38a44d52-1367-45ef-8d5c-bd520656a364	GET	http://localhost:3000	/Empleado/
20221213	19:36:28	ec1b143f-05fb-418d-9455-95f5a9f4d2a2	GET	http://localhost:3000	/refresh
20221213	19:36:32	4d6e0a3f-a325-4536-9604-4e4903f697ab	GET	http://localhost:3000	/refresh
20221213	19:36:32	e1d16363-9707-4509-9747-f55c12f1a787	GET	http://localhost:3000	/Inventario/
20221213	19:36:32	baf7e40f-b4d1-41d8-9b84-0fdf13446fa7	GET	http://localhost:3000	/Gasto/
20221213	19:36:32	026ce03a-37b2-44b3-ac9a-27ccd1e4aab1	GET	http://localhost:3000	/Empleado/
20221213	19:36:33	4cb9f8b8-b261-4eed-a9dd-ef05dc099b07	GET	http://localhost:3000	/refresh
20221213	19:36:39	0a8a26cb-260d-4b7a-b721-9feb1168cdfd	GET	http://localhost:3000	/logout
20221213	19:36:42	79d6fedf-bf68-4540-8167-b150734aaf60	GET	http://localhost:3000	/logout
20221213	19:36:46	dae69b81-1548-49b2-b52a-793d8c5c49eb	GET	http://localhost:3000	/logout
20221213	19:36:47	269929e2-8b3b-4f54-97c3-47f17fb44925	GET	http://localhost:3000	/refresh
20221213	19:36:47	1a0a0a0b-c011-43b8-87c4-314fe1521cd2	GET	http://localhost:3000	/refresh
20221213	19:36:48	ee2a28db-4c68-4550-973a-76277235887d	GET	http://localhost:3000	/logout
20221213	19:36:49	7a970f36-9a02-4955-bfae-5624fde4573d	GET	http://localhost:3000	/refresh
20221213	19:36:49	e18f816e-c9c3-4139-8469-17308924fe67	GET	http://localhost:3000	/refresh
20221213	19:36:52	e7983a63-0c4a-4b6d-be2d-2729b2d0a812	GET	http://localhost:3000	/refresh
20221213	19:36:52	f522f404-4839-49e8-bad7-f279e52f4cb0	GET	http://localhost:3000	/refresh
20221213	19:36:52	cd29363f-6e35-442c-8060-59c50738406e	GET	http://localhost:3000	/refresh
20221213	19:36:52	bd00e238-deb2-4524-ba55-216eb5ce8358	GET	http://localhost:3000	/refresh
20221213	19:36:53	7ea97036-b19e-49d5-9d6f-743d1f2785c4	GET	http://localhost:3000	/refresh
20221213	19:36:53	4db03947-3469-4b0d-b11a-a15b655663b2	GET	http://localhost:3000	/refresh
20221213	19:36:53	7b2283b6-07cc-4250-8ddc-f7f1c3aefb61	GET	http://localhost:3000	/refresh
20221213	19:36:53	0616d9be-7cda-4d11-b1b7-cb3f732cafd2	GET	http://localhost:3000	/refresh
20221213	19:36:57	2967effc-8576-400c-8e38-5de98630aa57	GET	http://localhost:3000	/refresh
20221213	19:36:57	bc61077b-5ede-4f3b-ba25-9c24f0d750bd	GET	http://localhost:3000	/refresh
20221213	19:36:58	87580c20-54b7-4854-aeb3-b89c2bb91e94	GET	http://localhost:3000	/refresh
20221213	19:36:58	77d001bb-5bdb-4e66-bfa7-849cb5985821	GET	http://localhost:3000	/refresh
20221213	19:36:58	a937c41e-6a67-452c-affd-409ea5a93899	GET	http://localhost:3000	/refresh
20221213	19:36:58	e58ce248-6783-422a-8c48-3868f8e0bfa6	GET	http://localhost:3000	/refresh
20221213	19:37:05	41c50deb-4953-4c83-818c-65be80e7e62e	OPTIONS	http://localhost:3000	/auth
20221213	19:37:05	100aaced-dcfa-4acb-9e78-6ab745f0876d	POST	http://localhost:3000	/auth
20221213	19:37:06	682ecdee-fab4-4550-9b72-8952a4b897ff	GET	http://localhost:3000	/Inventario/
20221213	19:37:06	c4a150fc-2548-4ab3-8fc1-f15ac30033d5	GET	http://localhost:3000	/Empleado/
20221213	19:37:06	cdda5589-c77f-405f-a83e-44cd531edcbf	GET	http://localhost:3000	/Gasto/
20221213	19:37:07	615ef479-ccda-48b4-81b7-41a8bfceda90	GET	http://localhost:3000	/refresh
20221213	19:37:10	0a7b85c1-17cd-4a84-86bf-6fc193a93eaf	GET	http://localhost:3000	/refresh
20221213	19:37:11	7f1543e5-bbe4-45fc-a040-40d533c0663d	GET	http://localhost:3000	/Gasto/
20221213	19:37:11	ed007a65-9c8e-4b26-945f-96682e81ac56	GET	http://localhost:3000	/logout
20221213	19:37:12	c39cb302-4950-45a5-a3f1-ac011ae04ca1	GET	http://localhost:3000	/Empleado/
20221213	19:37:14	316ccc1d-e5b5-46fa-919f-56332e476437	GET	http://localhost:3000	/logout
20221213	19:37:15	27707a51-dd84-4de0-9ca5-301ae63f640e	GET	http://localhost:3000	/logout
20221213	19:37:27	7d1a6293-f847-4df7-bfbd-0e2659dcb724	GET	http://localhost:3000	/logout
20221213	19:37:29	4fdce465-5b49-4123-bfca-7b5d941d21fd	GET	http://localhost:3000	/logout
20221213	19:37:29	25f212b9-bd4a-4523-9b9a-42bfb9ecf089	GET	http://localhost:3000	/Empleado/
20221213	19:37:29	7e568011-4100-44c0-961c-0e903faa6f7c	GET	http://localhost:3000	/logout
20221213	19:37:29	c7f5df41-864e-41be-a154-7401cdb53c5f	GET	http://localhost:3000	/logout
20221213	19:37:30	5b98b9ff-039c-40ff-94a2-d058eac092cc	GET	http://localhost:3000	/logout
20221213	19:37:30	6aafc6ef-8f51-4047-bc74-338fa552ec11	GET	http://localhost:3000	/Empleado/
20221213	19:37:41	4aef996b-dd1d-4f9a-a744-f3a5be003668	OPTIONS	http://localhost:3000	/Empleado/
20221213	19:37:41	d35f8839-8c57-434c-b0a9-3670875b66e2	POST	http://localhost:3000	/Empleado/
20221213	19:37:48	ad87126e-8612-43e5-9b1f-f2c12e1deeb2	OPTIONS	http://localhost:3000	/Empleado/639928e51414afa693bafb1b
20221213	19:37:48	89198219-3480-4190-b0f7-648107402438	PUT	http://localhost:3000	/Empleado/639928e51414afa693bafb1b
20221213	19:37:49	b80c71fc-c5fd-419c-b2cc-e94d0765f9f9	GET	http://localhost:3000	/Gasto/
20221213	19:37:50	6eb21614-f28a-4e56-a7cb-990c9e59d6e5	GET	http://localhost:3000	/Empleado/
20221213	19:37:51	4fd089a8-2d48-4651-8a00-45368aac6bb1	GET	http://localhost:3000	/Marca/
20221213	19:37:52	44bf44e4-fd8a-4e7a-bbdb-1a44a3ab9fd1	GET	http://localhost:3000	/Empleado/
20221213	19:37:53	29effe61-2a38-4bfa-8dc7-c5757e479a48	GET	http://localhost:3000	/Marca/
20221213	19:37:53	9a93d204-0dc9-486a-b4a5-ad8d3a9b10c2	GET	http://localhost:3000	/Gasto/
20221213	19:37:57	1841409b-8795-46f3-993d-6804cf4d44f0	GET	http://localhost:3000	/Maquinaria/
20221213	19:37:58	4bcc94cd-fd77-4f6c-9b79-5f9fc5b76475	GET	http://localhost:3000	/Empleado/
20221213	19:38:01	af10ba16-15e6-4a66-bb77-11863c36c06f	GET	http://localhost:3000	/Marca/
20221213	19:38:02	40bfbfc9-9ce4-4938-927c-47dc138a182a	GET	http://localhost:3000	/refresh
20221213	19:38:04	56e2dccc-3cfb-477d-aa65-c4a1e6861924	GET	http://localhost:3000	/refresh
20221213	19:38:04	7b1b53a6-31ab-4d2f-bba5-f3d695e829df	GET	http://localhost:3000	/refresh
20221213	19:38:04	0b8d960a-ef29-4062-baf8-0fe129c10bfd	GET	http://localhost:3000	/refresh
20221213	19:38:04	cf31485c-6abf-44b0-a10b-852024025c57	GET	http://localhost:3000	/refresh
20221213	19:38:05	4f56e3c9-4aa7-471f-b9d8-56b92fd850a1	GET	http://localhost:3000	/refresh
20221213	19:38:05	9427a7f3-66c3-45d0-9ad7-8ad5ebbe97bc	GET	http://localhost:3000	/refresh
20221213	19:38:05	8ae4995f-a509-4008-be0a-0581e860c338	GET	http://localhost:3000	/refresh
20221213	19:38:05	97f46011-d34d-43a2-8aa8-eed394914c03	GET	http://localhost:3000	/refresh
20221213	19:38:05	f6c49c1f-d39d-409b-a9ba-6a75fe226853	GET	http://localhost:3000	/refresh
20221213	19:38:05	ec154ad0-32e7-4504-a661-e04108addbdd	GET	http://localhost:3000	/refresh
20221213	19:38:06	b7f545b2-2022-4741-a2e5-80ac36aa90cf	GET	http://localhost:3000	/refresh
20221213	19:38:06	9d8d93ac-4212-4e6f-84bc-1167fcd416bf	GET	http://localhost:3000	/refresh
20221213	19:38:06	390d4fa8-9fb4-4cc5-827c-c24e36763749	GET	http://localhost:3000	/refresh
20221213	19:38:06	803f5ad8-9748-44c2-90f3-4dc9a6ae47c8	GET	http://localhost:3000	/refresh
20221213	19:38:07	4be51719-d44c-4b2e-8ac0-798d23c84714	GET	http://localhost:3000	/refresh
20221213	19:38:07	1cbc4212-1c37-4115-95c7-a7210f430af5	GET	http://localhost:3000	/refresh
20221213	19:38:07	6357e72c-c79c-46d3-8c02-60de0f58ea56	GET	http://localhost:3000	/refresh
20221213	19:38:07	c2816aed-74f2-44a4-8600-0a8942e7c117	GET	http://localhost:3000	/refresh
20221213	19:38:08	28192b39-3fb4-4000-aa55-16e1f8e0bba9	GET	http://localhost:3000	/refresh
20221213	19:38:08	54e8255e-8a88-46e1-8868-f6666cef922f	GET	http://localhost:3000	/refresh
20221213	19:38:08	462364b9-8932-41da-963c-48f74fcada48	GET	http://localhost:3000	/refresh
20221213	19:38:08	c569b627-66c6-421b-af0c-829d403c2580	GET	http://localhost:3000	/refresh
20221213	19:38:13	ad1cb48d-4da0-4a6b-b8a8-a54dd7d85713	GET	http://localhost:3000	/refresh
20221213	19:38:13	e343a018-b82d-4608-8345-22eb8f6f4723	GET	http://localhost:3000	/refresh
20221213	19:38:13	3caa9e08-dfe9-4962-8d60-5a1289a8c2a1	GET	http://localhost:3000	/refresh
20221213	19:38:13	e3c94143-0870-46a7-8cab-392eaeeed4cb	GET	http://localhost:3000	/refresh
20221213	19:38:14	fb10c70a-f9b0-4c60-b9f0-54a4474e4ffa	GET	http://localhost:3000	/refresh
20221213	19:38:14	c3119b41-fc9f-49e1-8637-58d67adb7e9f	GET	http://localhost:3000	/refresh
20221213	19:38:22	d4ed14ae-20df-415d-b191-6cbdd8b91e8f	GET	http://localhost:3000	/logout
20221213	19:38:32	adc5727b-a14c-4581-9972-f233e5d28cb2	GET	http://localhost:3000	/logout
20221213	19:39:40	67edc4e1-c983-453e-90fb-57a03bfe73dd	GET	http://localhost:3000	/refresh
20221213	19:39:40	47e6f25f-8adc-4010-ac24-72aa4add67d4	GET	http://localhost:3000	/refresh
20221213	19:39:41	78c69a59-8901-4290-9092-87dd1ee7847e	GET	http://localhost:3000	/refresh
20221213	19:39:41	e56850b0-3e03-4b7b-bfbb-4e1234d856ef	GET	http://localhost:3000	/refresh
20221213	19:39:41	a5ab6bbe-8b26-4c3d-a45a-25b6d2f6b10b	GET	http://localhost:3000	/refresh
20221213	19:39:41	d4cd2d16-17f0-4682-a6ba-a3a891589744	GET	http://localhost:3000	/refresh
20221213	19:39:43	3738c1cf-c97f-4b96-ba8e-5aaaf533146f	GET	http://localhost:3000	/logout
20221213	19:39:44	eff7763e-4ce4-4b1d-af24-2b6f1eab5d21	GET	http://localhost:3000	/refresh
20221213	19:39:44	b2b59c39-4a0a-4d1b-ae9f-bd9d2cdb8647	GET	http://localhost:3000	/refresh
20221213	19:39:44	c7219178-03f3-42c9-b94a-b1ff950bf232	GET	http://localhost:3000	/refresh
20221213	19:39:44	c978bbe1-6084-4401-ace9-77a1e584a408	GET	http://localhost:3000	/refresh
20221213	19:44:21	79ae61ee-52f9-47fd-974a-671431e28e45	GET	http://localhost:3000	/refresh
20221213	19:44:22	662d599e-2458-4a29-bd0d-1b5b2c278acd	GET	http://localhost:3000	/refresh
20221213	19:44:27	ccf8e9d0-d4b1-4a22-a9a6-e8611b0d08a7	OPTIONS	http://localhost:3000	/auth
20221213	19:44:27	8be738eb-7f58-4053-8db9-420a82db9284	POST	http://localhost:3000	/auth
20221213	19:44:28	a91aac08-34b1-4aca-9c80-3bdf42be5ea6	GET	http://localhost:3000	/Maquinaria/
20221213	19:44:29	913969eb-d0ca-473d-87c6-520d3643ed3f	GET	http://localhost:3000	/Empleado/
20221213	19:44:36	c5184474-b39d-492f-b24b-73eb6d60808a	GET	http://localhost:3000	/refresh
20221213	19:44:36	48d55dfa-b2c4-4d29-94b2-6350941bcbde	GET	http://localhost:3000	/Empleado/
20221213	19:44:47	e043c8f7-a6de-4efd-88f7-6c153e5b6472	GET	http://localhost:3000	/Gasto/
20221213	19:44:51	fee88296-1931-4a0f-a464-fe5b3393771c	GET	http://localhost:3000	/logout
20221213	19:44:51	da9b6079-9dd5-4f45-875b-a007c5d70317	GET	http://localhost:3000	/refresh
20221213	19:44:53	07578b60-b47d-4289-9382-680992d749a7	GET	http://localhost:3000	/Empleado/
20221213	19:44:53	065ebe88-edca-48d3-9c2c-b84cbe989b52	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	85b8d073-0cd3-48c6-a147-e574d2fcf2f9	GET	http://localhost:3000	/Marca/
20221213	19:44:54	79a485db-9a41-45b6-bdde-d8c782eb9e99	GET	http://localhost:3000	/Inventario/
20221213	19:44:54	e67e1b11-c682-40d9-9cba-e4c5310ea7d7	GET	http://localhost:3000	/Empleado/
20221213	19:44:54	efbe4428-c271-4ba5-9cef-ba88dc190123	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	ee2013fd-5600-41c5-8fbc-f583c0f659fc	GET	http://localhost:3000	/Inventario/
20221213	19:44:54	605884e9-171e-46da-9ee7-98c2807036ab	GET	http://localhost:3000	/Empleado/
20221213	19:44:54	4c69c9f2-18f2-41b6-9242-c3e188b1a9f2	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	ed61c01d-3b79-4a5b-9010-2769d2b2019b	GET	http://localhost:3000	/Empleado/
20221213	19:44:54	4b047a8e-d5f9-428f-83f7-f1f0dc94e71e	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	1fe8e246-4dcc-4a09-8e90-8be9c79cadd5	GET	http://localhost:3000	/Inventario/
20221213	19:44:54	da8cc0d1-5dfc-49c5-970d-89e439af2ef3	GET	http://localhost:3000	/Empleado/
20221213	19:44:54	e9f439f3-9051-44e8-be71-32e10f98eb85	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	3ee7a8cc-da93-4c39-9928-f2a0747bea8e	GET	http://localhost:3000	/Inventario/
20221213	19:44:54	f851b7a2-9af1-42ff-a529-dc6239f90fa7	GET	http://localhost:3000	/Empleado/
20221213	19:44:54	42b56e95-77e6-4599-badc-f49b7e1b6a63	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	3ff3db03-6084-4615-99fa-164558ec6520	GET	http://localhost:3000	/Inventario/
20221213	19:44:54	8c049131-c1cf-42cd-bdb2-67d9b1a76a75	GET	http://localhost:3000	/Gasto/
20221213	19:44:54	fb7bf255-8055-4f4b-97e3-66a1abf0c7da	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	734edc84-7ff7-4705-8838-3884dae9250a	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	ece8347a-a2a1-4e3b-ab2b-eb3686394d89	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	eabaed08-57c2-4acd-b1ce-2a9d2bd2b230	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	bc12e5ae-b594-4b34-ae1a-1b899ca0faec	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	8cb644bd-36ab-499c-af13-a3837be98483	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	5ad777bb-371e-4f0f-a9d1-199a20b1bfdc	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	9d9ec775-775a-4472-84a7-d11ea7eb35f5	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	05209124-880f-4ada-aeae-13829d7b948c	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	e8c4cb32-b103-42e6-8ffa-4376e38def33	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	c78ede2d-9c9e-422c-85e3-a50ac5c95395	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	639a5ac1-52cd-4b40-af70-3f2df887d679	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	5732e7e2-f090-427e-bf38-17afdeef6b0f	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	8f07641f-6229-48ec-bc74-d8e1290215e8	GET	http://localhost:3000	/logout
20221213	19:44:55	9b3fef73-4eee-46bd-819c-1559ac62eddd	GET	http://localhost:3000	/refresh
20221213	19:44:55	b8d6e83a-a899-4809-ae3b-6e213ac3595d	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	1df5956f-318f-416e-80f9-9e494dd7ba58	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	f0141ebc-9484-4fdb-954e-ea76b1e4d8cd	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	10e4622e-36bc-4eec-af2c-2516d7b5ccff	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	4d218194-dc24-4923-aa7a-a50330805f8b	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	0d5b0c63-7237-40c1-8223-0bc5478e36cb	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	bbb1afad-fb4b-461f-85e0-62d377ce9519	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	5e04465c-c6d8-4367-8e97-7dae492e7454	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	d32877fe-2609-4832-96b6-0f8e283115fe	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	25a5e7da-7e0d-4227-9906-a184f7ca0900	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	c1e30d76-118e-494a-9692-471f1846db02	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	a8a1c157-9b80-41c9-a3d7-93f6fc445cdb	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	5b602537-d992-4c5d-b2d4-62126036610d	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	481419d3-5da8-4fd2-9781-eef513347d7e	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	53c2f883-4fd0-42c8-9f20-03b178c3e571	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	f87c99ab-e36b-49c1-b549-0775375527d1	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	73d38cc2-737b-4014-8258-8ec046245755	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	211e2fbf-a405-4af4-b33e-2e54081d5237	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	455bad5a-00a4-4551-9944-72c1fb4e908e	GET	http://localhost:3000	/Gasto/
20221213	19:44:55	f56e3411-f8f6-485b-833f-e6f68f218e67	GET	http://localhost:3000	/Inventario/
20221213	19:44:55	9b622401-c1cf-4310-ab82-b4ed92ddf8d3	GET	http://localhost:3000	/Empleado/
20221213	19:44:55	eed21efd-0620-4a00-8acc-7129a12021ab	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	19b720e4-8b67-4e91-b873-46f98a0eed25	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	e4d3b2df-d5f2-476b-ac6a-1be95c8ec288	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	12b126a6-b174-4baa-b9cd-cd95a894816c	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	dd83984b-9757-4116-94c6-f9ef2f42216d	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	14a79e6a-c2cf-4fd1-9880-03d8db16bfec	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	bec30f0c-2cb8-4983-a38f-7a36e0e7feb7	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	b8a052a4-7a77-4719-85ff-25fc328469ec	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	1fa5aaf6-046e-4b7e-80f1-aa71237e0d8b	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	af5e6771-f331-4699-a3f9-25a4e15b1b0a	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	e6edd387-4c76-4231-9817-e06273f947b6	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	da0f0a48-4c01-4c35-bc3e-79ceb560568f	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	747bdbac-b25d-4e78-bbe9-d4ce8b6515ba	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	3faf7a5a-3d4a-411b-a765-13966d0b43ba	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	6ee81c97-3791-4ebe-b6ff-cbb15a44d1ef	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	ef123620-d73a-4407-bc4d-4b3fe10bdb3b	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	e30a1e47-a942-47ef-a57a-eede78b37daf	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	f508e87f-d8ee-427b-89dc-c73981d4862c	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	e079d1fd-2842-44ac-84ba-1e33e5f5ad85	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	f5cca559-5f7d-4f3d-9a02-057ea0125780	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	f5af3e04-8865-4e91-8bfc-d6cec24d3ed1	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	f6f8e9f0-9f93-4662-a316-ad9490aad2d0	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	6a313e6d-b648-4bb5-9204-8f7aa56420a6	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	f17b57e5-5f5b-441f-96ff-eb8ec91a4874	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	a02679b0-f70c-439a-94e5-fd59a1e69f2e	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	a6093c40-edad-4980-9db9-5c1fa3b0c716	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	4828abce-cc2d-4014-adc4-705ef986c3b4	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	922ad5fe-a94f-4e20-8076-1b46e20a93ba	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	718874d4-42e6-4073-8590-7ecb42a0aa89	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	35eeed52-6c71-4ecd-845b-0a0712958f07	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	6b0acd6d-2dea-4886-bf45-f2932bc134b8	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	9145e859-8ed9-41b5-92fc-d7c9e08b8048	GET	http://localhost:3000	/refresh
20221213	19:44:56	2a801944-724a-4441-a337-ce011b06b309	GET	http://localhost:3000	/refresh
20221213	19:44:56	c4e55f73-52a5-49a7-9b72-e94964fa13ab	GET	http://localhost:3000	/Gasto/
20221213	19:44:56	1bb73c80-955d-402c-acb0-02829df76aae	GET	http://localhost:3000	/Inventario/
20221213	19:44:56	9c43b504-4d23-4312-99c5-1072428e8c69	GET	http://localhost:3000	/Empleado/
20221213	19:44:56	b53752bc-da0d-43ab-9c0c-3a275bd072c3	GET	http://localhost:3000	/Gasto/
20221213	19:44:57	cbd4299e-cff1-47a8-80e2-f4e32431a332	GET	http://localhost:3000	/Inventario/
20221213	19:44:57	62b4f26e-08e2-4d7e-a867-44bb31a42c98	GET	http://localhost:3000	/Empleado/
20221213	19:44:57	a4da5d40-2106-441f-aff1-92b364f5bbd9	GET	http://localhost:3000	/Gasto/
20221213	19:44:57	80f848b3-77f9-4390-8d28-c9d885e0c578	GET	http://localhost:3000	/Inventario/
20221213	19:44:57	69e8d66b-ab7f-412a-af9a-4ef0ab8930ef	GET	http://localhost:3000	/Empleado/
20221213	19:44:57	fd31dc2d-8ca1-470d-9b2c-6d2205c61c19	GET	http://localhost:3000	/Gasto/
20221213	19:44:57	c374b1ef-3b2e-4ce2-a403-8dce62e01c7b	GET	http://localhost:3000	/Inventario/
20221213	19:44:57	c8bfe625-9df9-4b47-8cd3-768620f19811	GET	http://localhost:3000	/Empleado/
20221213	19:44:57	e8fdfe1e-e5cd-4ed6-8fc1-9192dcb065b1	GET	http://localhost:3000	/refresh
20221213	19:44:57	58251f0a-1b2a-4963-9f92-dff4e3022e1e	GET	http://localhost:3000	/refresh
20221213	19:44:58	30c1182b-8f30-49e1-ae61-72e996a16b89	GET	http://localhost:3000	/refresh
20221213	19:44:58	8faa00b3-bef7-4801-8a82-f9cd2ab4eb79	GET	http://localhost:3000	/refresh
20221213	19:44:58	50616863-381e-4147-acdd-12fb3889aa75	GET	http://localhost:3000	/refresh
20221213	19:44:58	78b52cd4-103f-4cc3-bcf7-57b9706c109d	GET	http://localhost:3000	/refresh
20221213	19:44:59	ac37b278-524f-4efd-bfcc-72434e351939	GET	http://localhost:3000	/refresh
